18
 0.19721E+02; 0.25159E+00; 0.29839E+02; 0.19952E+01; 0.28339E+01; 0.16951E+02; 0.80039E+02; 0.90070E+00; 0.25281E+00; 0.19998E+02; 0.56248E+05; 0.25508E+02; 0.40918E+02; 0.90768E+00;-0.63956E-01;-0.40469E-02; 0.15211E-02;-0.37626E+01; normal    
 0.19966E+02; 0.25262E+00; 0.30013E+02; 0.19987E+01; 0.28631E+01; 0.17167E+02; 0.80008E+02; 0.89884E+00; 0.25109E+00; 0.20190E+02; 0.56424E+05; 0.25287E+02; 0.40520E+02; 0.90287E+00;-0.59378E-01; 0.20769E-02; 0.78639E-03;-0.29286E+01; normal    
 0.19644E+02; 0.24904E+00; 0.30022E+02; 0.20193E+01; 0.28302E+01; 0.17085E+02; 0.80145E+02; 0.89519E+00; 0.25565E+00; 0.20067E+02; 0.56108E+05; 0.25201E+02; 0.40972E+02; 0.89745E+00;-0.28611E-01;-0.96878E-02; 0.56741E-02;-0.26535E+01; normal    
 0.20234E+02; 0.24810E+00; 0.30023E+02; 0.20046E+01; 0.28572E+01; 0.16934E+02; 0.80032E+02; 0.89775E+00; 0.24932E+00; 0.20232E+02; 0.55735E+05; 0.25788E+02; 0.40862E+02; 0.88269E+00;-0.50195E-01;-0.15587E-02;-0.32306E-02;-0.34612E+01; normal    
 0.19781E+02; 0.25358E+00; 0.30134E+02; 0.19840E+01; 0.28325E+01; 0.17125E+02; 0.79834E+02; 0.90348E+00; 0.24703E+00; 0.19893E+02; 0.56022E+05; 0.25663E+02; 0.40620E+02; 0.89411E+00;-0.81066E-01; 0.75686E-02;-0.49188E-02;-0.35800E+01; normal    
 0.20006E+02; 0.24857E+00; 0.29842E+02; 0.20101E+01; 0.28430E+01; 0.17278E+02; 0.79984E+02; 0.90958E+00; 0.25426E+00; 0.19977E+02; 0.56028E+05; 0.24879E+02; 0.40630E+02; 0.89817E+00;-0.41823E-01; 0.13380E-01; 0.57572E-02;-0.22972E+01; normal    
 0.20272E+02; 0.25381E+00; 0.30365E+02; 0.19903E+01; 0.28310E+01; 0.17202E+02; 0.79975E+02; 0.90509E+00; 0.24407E+00; 0.20200E+02; 0.56176E+05; 0.25468E+02; 0.40857E+02; 0.90929E+00;-0.71947E-01; 0.23579E-02;-0.70241E-02;-0.31729E+01; normal    
 0.19931E+02; 0.24791E+00; 0.30040E+02; 0.19868E+01; 0.28468E+01; 0.17323E+02; 0.79944E+02; 0.89273E+00; 0.24993E+00; 0.19859E+02; 0.55891E+05; 0.25013E+02; 0.40472E+02; 0.89266E+00;-0.77115E-01; 0.13220E-02; 0.88247E-03;-0.28634E+01; normal    
 0.19918E+02; 0.24971E+00; 0.30044E+02; 0.20062E+01; 0.28776E+01; 0.17397E+02; 0.79973E+02; 0.90298E+00; 0.24902E+00; 0.20190E+02; 0.55851E+05; 0.25425E+02; 0.40595E+02; 0.90134E+00;-0.48442E-01; 0.90073E-02;-0.19256E-02;-0.19729E+01; normal    
 0.19959E+02; 0.25066E+00; 0.30093E+02; 0.20139E+01; 0.28332E+01; 0.17125E+02; 0.80150E+02; 0.89956E+00; 0.24970E+00; 0.20064E+02; 0.56036E+05; 0.25624E+02; 0.40334E+02; 0.89766E+00;-0.36180E-01; 0.10257E-01;-0.21450E-02;-0.26760E+01; normal    
 0.19934E+02; 0.24894E+00; 0.29717E+02; 0.20081E+01; 0.28459E+01; 0.16980E+02; 0.79856E+02; 0.89612E+00; 0.25329E+00; 0.19768E+02; 0.56712E+05; 0.25278E+02; 0.40966E+02; 0.90374E+00;-0.44726E-01;-0.13490E-01; 0.30020E-02;-0.32450E+01; normal    
 0.20071E+02; 0.25292E+00; 0.29714E+02; 0.20163E+01; 0.28160E+01; 0.17198E+02; 0.80042E+02; 0.90364E+00; 0.24715E+00; 0.20007E+02; 0.55838E+05; 0.25282E+02; 0.40910E+02; 0.90264E+00;-0.32502E-01; 0.23845E-02;-0.31702E-02;-0.24280E+01; normal    
 0.19966E+02; 0.25062E+00; 0.29674E+02; 0.20040E+01; 0.28692E+01; 0.17153E+02; 0.79767E+02; 0.90425E+00; 0.25147E+00; 0.19958E+02; 0.55872E+05; 0.25200E+02; 0.40978E+02; 0.89777E+00;-0.51015E-01; 0.11379E-02; 0.15427E-02;-0.27899E+01; normal    
 0.19815E+02; 0.25049E+00; 0.30034E+02; 0.20014E+01; 0.28661E+01; 0.17099E+02; 0.80248E+02; 0.89836E+00; 0.24956E+00; 0.19773E+02; 0.55879E+05; 0.25295E+02; 0.40858E+02; 0.89489E+00;-0.54678E-01;-0.19929E-02;-0.78968E-03;-0.30331E+01; normal    
 0.20247E+02; 0.24806E+00; 0.30160E+02; 0.19971E+01; 0.28922E+01; 0.16944E+02; 0.79892E+02; 0.89931E+00; 0.24583E+00; 0.19844E+02; 0.56267E+05; 0.24901E+02; 0.40621E+02; 0.90315E+00;-0.60898E-01; 0.14006E-02;-0.27341E-02;-0.35492E+01; normal    
 0.20099E+02; 0.24923E+00; 0.29860E+02; 0.20186E+01; 0.28925E+01; 0.17107E+02; 0.79825E+02; 0.89711E+00; 0.25463E+00; 0.20081E+02; 0.56119E+05; 0.25497E+02; 0.40657E+02; 0.90206E+00;-0.28745E-01;-0.45608E-03; 0.33429E-02;-0.24124E+01; normal    
 0.19971E+02; 0.25605E+00; 0.29837E+02; 0.20067E+01; 0.28438E+01; 0.17142E+02; 0.79921E+02; 0.89835E+00; 0.24753E+00; 0.20056E+02; 0.56110E+05; 0.25070E+02; 0.40614E+02; 0.88587E+00;-0.47113E-01; 0.18652E-02;-0.18199E-02;-0.28196E+01; normal    
 0.19931E+02; 0.24892E+00; 0.29865E+02; 0.20045E+01; 0.28755E+01; 0.17156E+02; 0.80113E+02; 0.90089E+00; 0.25106E+00; 0.19996E+02; 0.56624E+05; 0.25147E+02; 0.40489E+02; 0.89714E+00;-0.50357E-01; 0.32626E-02; 0.13693E-02;-0.27518E+01; normal    
 0.20034E+02; 0.24723E+00; 0.29908E+02; 0.20071E+01; 0.28250E+01; 0.16937E+02; 0.79814E+02; 0.89658E+00; 0.25013E+00; 0.20472E+02; 0.56718E+05; 0.25153E+02; 0.40474E+02; 0.88945E+00;-0.47007E-01;-0.14372E-02; 0.40254E-03;-0.34981E+01; normal    
 0.19929E+02; 0.25018E+00; 0.29746E+02; 0.20014E+01; 0.28645E+01; 0.16861E+02; 0.79998E+02; 0.90102E+00; 0.24982E+00; 0.19762E+02; 0.55828E+05; 0.25040E+02; 0.40451E+02; 0.89803E+00;-0.55664E-01; 0.10608E-01; 0.61365E-03;-0.37772E+01; normal    
 0.19952E+02; 0.25280E+00; 0.30047E+02; 0.20005E+01; 0.28499E+01; 0.17115E+02; 0.80024E+02; 0.89671E+00; 0.25252E+00; 0.20099E+02; 0.56124E+05; 0.25070E+02; 0.40517E+02; 0.90032E+00;-0.57270E-01; 0.23947E-02; 0.31866E-02;-0.30983E+01; normal    
 0.19958E+02; 0.25104E+00; 0.30082E+02; 0.20165E+01; 0.28375E+01; 0.17255E+02; 0.80105E+02; 0.89200E+00; 0.24845E+00; 0.20096E+02; 0.56171E+05; 0.25118E+02; 0.40225E+02; 0.88612E+00;-0.33488E-01; 0.41900E-02;-0.11349E-02;-0.22437E+01; normal    
 0.19601E+02; 0.24763E+00; 0.30014E+02; 0.20018E+01; 0.28819E+01; 0.17029E+02; 0.79881E+02; 0.90157E+00; 0.24452E+00; 0.20018E+02; 0.56305E+05; 0.25280E+02; 0.40506E+02; 0.89706E+00;-0.55236E-01; 0.60748E-02;-0.57610E-02;-0.32282E+01; normal    
 0.20116E+02; 0.24760E+00; 0.29998E+02; 0.19989E+01; 0.28455E+01; 0.16896E+02; 0.80254E+02; 0.88331E+00; 0.25131E+00; 0.20306E+02; 0.56867E+05; 0.25190E+02; 0.40922E+02; 0.91432E+00;-0.59798E-01;-0.26502E-01; 0.14423E-02;-0.38197E+01; normal    
 0.19931E+02; 0.24729E+00; 0.30168E+02; 0.20038E+01; 0.28345E+01; 0.17145E+02; 0.80099E+02; 0.88574E+00; 0.24997E+00; 0.19811E+02; 0.55992E+05; 0.25426E+02; 0.40746E+02; 0.90371E+00;-0.52895E-01;-0.12894E-01;-0.97210E-03;-0.29569E+01; normal    
 0.20032E+02; 0.24933E+00; 0.29983E+02; 0.20092E+01; 0.28470E+01; 0.17099E+02; 0.80129E+02; 0.91083E+00; 0.25195E+00; 0.19765E+02; 0.56987E+05; 0.25230E+02; 0.40339E+02; 0.89934E+00;-0.45218E-01; 0.13885E-01; 0.18734E-02;-0.29026E+01; normal    
 0.20094E+02; 0.24838E+00; 0.30119E+02; 0.20004E+01; 0.28630E+01; 0.17248E+02; 0.79996E+02; 0.89588E+00; 0.24971E+00; 0.20050E+02; 0.56218E+05; 0.24808E+02; 0.40841E+02; 0.91478E+00;-0.58649E-01;-0.68085E-02; 0.15524E-02;-0.26838E+01; normal    
 0.19887E+02; 0.24908E+00; 0.29912E+02; 0.19927E+01; 0.28414E+01; 0.16965E+02; 0.79938E+02; 0.89522E+00; 0.24883E+00; 0.19727E+02; 0.56453E+05; 0.25596E+02; 0.40523E+02; 0.89313E+00;-0.69893E-01;-0.18633E-02;-0.28431E-02;-0.38220E+01; normal    
 0.20099E+02; 0.25015E+00; 0.29852E+02; 0.20199E+01; 0.28703E+01; 0.16827E+02; 0.80007E+02; 0.90163E+00; 0.25229E+00; 0.19967E+02; 0.56252E+05; 0.24972E+02; 0.40537E+02; 0.91376E+00;-0.29134E-01; 0.58248E-02; 0.33502E-02;-0.33527E+01; normal    
 0.20055E+02; 0.24750E+00; 0.30088E+02; 0.19910E+01; 0.28567E+01; 0.16962E+02; 0.79859E+02; 0.89005E+00; 0.25061E+00; 0.20068E+02; 0.56843E+05; 0.25030E+02; 0.40768E+02; 0.88697E+00;-0.72563E-01;-0.15918E-01; 0.14793E-02;-0.38540E+01; normal    
 0.20071E+02; 0.25258E+00; 0.29901E+02; 0.20115E+01; 0.28353E+01; 0.17412E+02; 0.80219E+02; 0.90023E+00; 0.24901E+00; 0.19896E+02; 0.56807E+05; 0.25003E+02; 0.40651E+02; 0.90612E+00;-0.41757E-01;-0.26825E-02;-0.54876E-04;-0.19638E+01; normal    
 0.20112E+02; 0.25091E+00; 0.30226E+02; 0.19940E+01; 0.28645E+01; 0.16998E+02; 0.79970E+02; 0.90367E+00; 0.24692E+00; 0.19855E+02; 0.56254E+05; 0.24858E+02; 0.40592E+02; 0.89341E+00;-0.68922E-01; 0.65643E-02;-0.14454E-02;-0.36651E+01; normal    
 0.19888E+02; 0.25213E+00; 0.29952E+02; 0.19916E+01; 0.28507E+01; 0.17092E+02; 0.80190E+02; 0.90556E+00; 0.24648E+00; 0.19699E+02; 0.56199E+05; 0.25278E+02; 0.40487E+02; 0.89963E+00;-0.73258E-01; 0.11356E-01;-0.37680E-02;-0.35034E+01; normal    
 0.19837E+02; 0.24546E+00; 0.29957E+02; 0.20059E+01; 0.28678E+01; 0.17148E+02; 0.79874E+02; 0.90559E+00; 0.24927E+00; 0.19952E+02; 0.55950E+05; 0.25366E+02; 0.40933E+02; 0.90366E+00;-0.52266E-01; 0.29054E-02;-0.13995E-02;-0.28662E+01; normal    
 0.20090E+02; 0.25106E+00; 0.29775E+02; 0.20027E+01; 0.28186E+01; 0.17175E+02; 0.79851E+02; 0.90706E+00; 0.25034E+00; 0.20089E+02; 0.56153E+05; 0.25821E+02; 0.40767E+02; 0.91307E+00;-0.57061E-01; 0.66402E-02;-0.23577E-02;-0.30315E+01; normal    
 0.20384E+02; 0.24997E+00; 0.29964E+02; 0.20018E+01; 0.28264E+01; 0.16906E+02; 0.79947E+02; 0.89530E+00; 0.25129E+00; 0.20039E+02; 0.55969E+05; 0.24529E+02; 0.40493E+02; 0.90590E+00;-0.57740E-01; 0.27950E-02; 0.44017E-02;-0.38398E+01; normal    
 0.20051E+02; 0.24840E+00; 0.29936E+02; 0.19882E+01; 0.28350E+01; 0.17131E+02; 0.80040E+02; 0.90088E+00; 0.24733E+00; 0.19964E+02; 0.56012E+05; 0.25100E+02; 0.40747E+02; 0.90973E+00;-0.78520E-01; 0.20592E-02;-0.21093E-02;-0.35558E+01; normal    
 0.20276E+02; 0.25092E+00; 0.29789E+02; 0.19931E+01; 0.28318E+01; 0.17236E+02; 0.80259E+02; 0.89293E+00; 0.24900E+00; 0.20494E+02; 0.55409E+05; 0.25718E+02; 0.40938E+02; 0.90809E+00;-0.71661E-01;-0.55197E-02;-0.32141E-02;-0.31143E+01; normal    
 0.20047E+02; 0.25017E+00; 0.30205E+02; 0.20092E+01; 0.28189E+01; 0.17099E+02; 0.79928E+02; 0.90111E+00; 0.24823E+00; 0.19883E+02; 0.56372E+05; 0.24987E+02; 0.40832E+02; 0.90377E+00;-0.48397E-01;-0.26000E-02;-0.75376E-03;-0.30933E+01; normal    
 0.19989E+02; 0.25287E+00; 0.29709E+02; 0.19999E+01; 0.28212E+01; 0.16791E+02; 0.79869E+02; 0.90208E+00; 0.25330E+00; 0.19674E+02; 0.55972E+05; 0.24752E+02; 0.40842E+02; 0.89242E+00;-0.61423E-01; 0.13488E-02; 0.54003E-02;-0.42745E+01; normal    
 0.20124E+02; 0.25071E+00; 0.30001E+02; 0.20061E+01; 0.28814E+01; 0.17239E+02; 0.80303E+02; 0.89897E+00; 0.24910E+00; 0.20189E+02; 0.55287E+05; 0.24949E+02; 0.40436E+02; 0.89963E+00;-0.52383E-01; 0.13232E-01; 0.29502E-03;-0.25673E+01; normal    
 0.19974E+02; 0.24908E+00; 0.29983E+02; 0.19827E+01; 0.28460E+01; 0.17004E+02; 0.79863E+02; 0.89136E+00; 0.24983E+00; 0.20039E+02; 0.55962E+05; 0.24998E+02; 0.40340E+02; 0.90223E+00;-0.86892E-01; 0.24913E-02; 0.86238E-03;-0.40771E+01; normal    
 0.19928E+02; 0.24807E+00; 0.30017E+02; 0.19892E+01; 0.28320E+01; 0.17030E+02; 0.80044E+02; 0.89937E+00; 0.25244E+00; 0.20333E+02; 0.56132E+05; 0.25188E+02; 0.40847E+02; 0.89594E+00;-0.77502E-01;-0.27755E-02; 0.26065E-02;-0.38547E+01; normal    
 0.19788E+02; 0.24703E+00; 0.29909E+02; 0.20083E+01; 0.28320E+01; 0.17121E+02; 0.80326E+02; 0.89619E+00; 0.25170E+00; 0.20028E+02; 0.56215E+05; 0.25413E+02; 0.40674E+02; 0.89272E+00;-0.49854E-01;-0.25368E-02; 0.80421E-03;-0.30355E+01; normal    
 0.20003E+02; 0.25275E+00; 0.29837E+02; 0.19898E+01; 0.28655E+01; 0.17031E+02; 0.79872E+02; 0.89592E+00; 0.25037E+00; 0.19850E+02; 0.55687E+05; 0.25394E+02; 0.40939E+02; 0.87943E+00;-0.78050E-01;-0.47822E-02;-0.39037E-03;-0.37649E+01; normal    
 0.20115E+02; 0.24907E+00; 0.30240E+02; 0.20048E+01; 0.27904E+01; 0.17115E+02; 0.80161E+02; 0.90130E+00; 0.25059E+00; 0.19926E+02; 0.56410E+05; 0.24930E+02; 0.40749E+02; 0.89125E+00;-0.56134E-01;-0.75567E-03; 0.18755E-02;-0.33209E+01; normal    
 0.20173E+02; 0.24758E+00; 0.30139E+02; 0.20063E+01; 0.28349E+01; 0.17140E+02; 0.79854E+02; 0.89483E+00; 0.25179E+00; 0.20311E+02; 0.56236E+05; 0.24927E+02; 0.40605E+02; 0.88511E+00;-0.54912E-01;-0.24484E-02; 0.30818E-02;-0.30977E+01; normal    
 0.19946E+02; 0.25084E+00; 0.29782E+02; 0.19934E+01; 0.28224E+01; 0.17145E+02; 0.79696E+02; 0.90984E+00; 0.25223E+00; 0.20248E+02; 0.56531E+05; 0.24585E+02; 0.40680E+02; 0.90710E+00;-0.74034E-01; 0.84220E-02; 0.51007E-02;-0.35015E+01; normal    
 0.19870E+02; 0.24410E+00; 0.30103E+02; 0.20142E+01; 0.28420E+01; 0.17158E+02; 0.79925E+02; 0.89005E+00; 0.24843E+00; 0.19993E+02; 0.55846E+05; 0.25576E+02; 0.40646E+02; 0.90142E+00;-0.42554E-01;-0.50607E-02;-0.32052E-02;-0.27810E+01; normal    
 0.20066E+02; 0.25036E+00; 0.30025E+02; 0.19865E+01; 0.28688E+01; 0.16905E+02; 0.80034E+02; 0.88620E+00; 0.25066E+00; 0.20263E+02; 0.56081E+05; 0.25000E+02; 0.40656E+02; 0.90314E+00;-0.83951E-01;-0.11040E-01; 0.16705E-02;-0.42889E+01; normal    
 0.20025E+02; 0.25125E+00; 0.29910E+02; 0.20114E+01; 0.28600E+01; 0.16825E+02; 0.79861E+02; 0.90352E+00; 0.25309E+00; 0.19875E+02; 0.55135E+05; 0.25044E+02; 0.40285E+02; 0.90089E+00;-0.46259E-01; 0.22531E-01; 0.38416E-02;-0.38192E+01; normal    
 0.20041E+02; 0.25044E+00; 0.30065E+02; 0.20050E+01; 0.28428E+01; 0.17245E+02; 0.80312E+02; 0.90247E+00; 0.24565E+00; 0.20054E+02; 0.56326E+05; 0.25691E+02; 0.40834E+02; 0.89018E+00;-0.56241E-01;-0.92613E-03;-0.64738E-02;-0.28070E+01; normal    
 0.19853E+02; 0.25008E+00; 0.29809E+02; 0.20125E+01; 0.28349E+01; 0.17051E+02; 0.80191E+02; 0.89438E+00; 0.24818E+00; 0.20162E+02; 0.56074E+05; 0.25428E+02; 0.40604E+02; 0.88467E+00;-0.45530E-01;-0.15776E-02;-0.27912E-02;-0.31975E+01; normal    
 0.19746E+02; 0.24999E+00; 0.30237E+02; 0.19967E+01; 0.28474E+01; 0.16932E+02; 0.79960E+02; 0.89407E+00; 0.24988E+00; 0.20049E+02; 0.57002E+05; 0.25236E+02; 0.40832E+02; 0.88821E+00;-0.69056E-01;-0.14685E-01;-0.19044E-03;-0.39831E+01; normal    
 0.19921E+02; 0.25216E+00; 0.30003E+02; 0.19973E+01; 0.28279E+01; 0.17070E+02; 0.79785E+02; 0.90457E+00; 0.24966E+00; 0.20140E+02; 0.56207E+05; 0.25835E+02; 0.40743E+02; 0.90304E+00;-0.68301E-01; 0.42812E-02;-0.30783E-02;-0.36222E+01; normal    
 0.20241E+02; 0.24871E+00; 0.29904E+02; 0.19993E+01; 0.28321E+01; 0.17327E+02; 0.79714E+02; 0.89931E+00; 0.25326E+00; 0.20117E+02; 0.55986E+05; 0.24621E+02; 0.40495E+02; 0.90688E+00;-0.65381E-01; 0.66268E-02; 0.59600E-02;-0.27780E+01; normal    
 0.19988E+02; 0.24529E+00; 0.29997E+02; 0.20056E+01; 0.28341E+01; 0.17020E+02; 0.80333E+02; 0.89527E+00; 0.24677E+00; 0.20179E+02; 0.55996E+05; 0.25111E+02; 0.40639E+02; 0.90295E+00;-0.55839E-01;-0.89034E-03;-0.27561E-02;-0.35232E+01; normal    
 0.19728E+02; 0.25377E+00; 0.30068E+02; 0.20068E+01; 0.28568E+01; 0.16927E+02; 0.79938E+02; 0.90442E+00; 0.25061E+00; 0.19853E+02; 0.56791E+05; 0.24854E+02; 0.40856E+02; 0.91848E+00;-0.53797E-01;-0.32134E-02; 0.22288E-02;-0.37022E+01; normal    
 0.19929E+02; 0.25274E+00; 0.29807E+02; 0.20071E+01; 0.28652E+01; 0.17170E+02; 0.79979E+02; 0.90167E+00; 0.24874E+00; 0.19858E+02; 0.55731E+05; 0.25191E+02; 0.40768E+02; 0.90213E+00;-0.54181E-01; 0.46011E-02;-0.11565E-02;-0.29515E+01; normal    
 0.20213E+02; 0.25001E+00; 0.29842E+02; 0.19970E+01; 0.28255E+01; 0.16891E+02; 0.79608E+02; 0.89324E+00; 0.25320E+00; 0.19993E+02; 0.55938E+05; 0.25319E+02; 0.40266E+02; 0.89337E+00;-0.69237E-01; 0.62983E-02; 0.27508E-02;-0.41999E+01; normal    
 0.20006E+02; 0.24735E+00; 0.29845E+02; 0.19978E+01; 0.28549E+01; 0.16862E+02; 0.79882E+02; 0.90073E+00; 0.24802E+00; 0.20324E+02; 0.55341E+05; 0.25677E+02; 0.40570E+02; 0.89066E+00;-0.67993E-01; 0.11445E-01;-0.40221E-02;-0.41699E+01; normal    
 0.19871E+02; 0.24690E+00; 0.29757E+02; 0.19844E+01; 0.28512E+01; 0.17141E+02; 0.79923E+02; 0.89679E+00; 0.24908E+00; 0.20183E+02; 0.56299E+05; 0.25543E+02; 0.40750E+02; 0.90166E+00;-0.87995E-01;-0.44149E-02;-0.23368E-02;-0.37436E+01; normal    
 0.19975E+02; 0.25320E+00; 0.30126E+02; 0.19905E+01; 0.28444E+01; 0.17000E+02; 0.80140E+02; 0.89400E+00; 0.25482E+00; 0.20040E+02; 0.56092E+05; 0.25415E+02; 0.40925E+02; 0.90906E+00;-0.78652E-01;-0.96466E-02; 0.39607E-02;-0.39993E+01; normal    
 0.20003E+02; 0.24899E+00; 0.30169E+02; 0.20108E+01; 0.28593E+01; 0.17260E+02; 0.79948E+02; 0.90469E+00; 0.24822E+00; 0.20097E+02; 0.55538E+05; 0.25168E+02; 0.40291E+02; 0.90884E+00;-0.48444E-01; 0.20341E-01;-0.15797E-02;-0.25819E+01; normal    
 0.20258E+02; 0.25003E+00; 0.30064E+02; 0.19966E+01; 0.28670E+01; 0.17020E+02; 0.79611E+02; 0.90217E+00; 0.24996E+00; 0.20336E+02; 0.56110E+05; 0.25028E+02; 0.40626E+02; 0.90402E+00;-0.69753E-01; 0.54056E-02; 0.82735E-03;-0.37207E+01; normal    
 0.19831E+02; 0.25018E+00; 0.29967E+02; 0.19943E+01; 0.28445E+01; 0.17203E+02; 0.79773E+02; 0.89573E+00; 0.24917E+00; 0.20135E+02; 0.56400E+05; 0.25392E+02; 0.40700E+02; 0.89888E+00;-0.72710E-01;-0.50918E-02;-0.15937E-02;-0.33049E+01; normal    
 0.19804E+02; 0.25362E+00; 0.30080E+02; 0.19990E+01; 0.28487E+01; 0.17176E+02; 0.79848E+02; 0.89194E+00; 0.25414E+00; 0.20065E+02; 0.56782E+05; 0.24856E+02; 0.40739E+02; 0.90367E+00;-0.65396E-01;-0.12856E-01; 0.57774E-02;-0.32251E+01; normal    
 0.20008E+02; 0.25276E+00; 0.30290E+02; 0.20151E+01; 0.28332E+01; 0.17258E+02; 0.79742E+02; 0.91472E+00; 0.25280E+00; 0.20131E+02; 0.57021E+05; 0.24635E+02; 0.40702E+02; 0.89147E+00;-0.41575E-01; 0.89089E-02; 0.53955E-02;-0.25550E+01; normal    
 0.19915E+02; 0.25273E+00; 0.29908E+02; 0.19925E+01; 0.28256E+01; 0.17044E+02; 0.79937E+02; 0.89816E+00; 0.25083E+00; 0.20100E+02; 0.56336E+05; 0.25400E+02; 0.40294E+02; 0.89842E+00;-0.75660E-01; 0.74076E-02; 0.39675E-04;-0.39048E+01; normal    
 0.20153E+02; 0.24960E+00; 0.30111E+02; 0.20050E+01; 0.28598E+01; 0.17148E+02; 0.80014E+02; 0.90465E+00; 0.25195E+00; 0.20031E+02; 0.55915E+05; 0.24805E+02; 0.40617E+02; 0.89519E+00;-0.57002E-01; 0.96696E-02; 0.37993E-02;-0.31176E+01; normal    
 0.20032E+02; 0.25482E+00; 0.29928E+02; 0.20059E+01; 0.28809E+01; 0.16904E+02; 0.80105E+02; 0.90068E+00; 0.24827E+00; 0.19896E+02; 0.56394E+05; 0.25554E+02; 0.40590E+02; 0.91149E+00;-0.56285E-01; 0.24898E-02;-0.32480E-02;-0.37718E+01; normal    
 0.20056E+02; 0.24962E+00; 0.30092E+02; 0.19914E+01; 0.28704E+01; 0.17060E+02; 0.80284E+02; 0.89530E+00; 0.24828E+00; 0.19931E+02; 0.56710E+05; 0.25635E+02; 0.40897E+02; 0.89181E+00;-0.78718E-01;-0.12651E-01;-0.35583E-02;-0.37942E+01; normal    
 0.20211E+02; 0.24937E+00; 0.29956E+02; 0.20166E+01; 0.28417E+01; 0.17021E+02; 0.80111E+02; 0.89927E+00; 0.25400E+00; 0.20184E+02; 0.56843E+05; 0.25079E+02; 0.40940E+02; 0.90250E+00;-0.41093E-01;-0.10775E-01; 0.45823E-02;-0.32488E+01; normal    
 0.19916E+02; 0.24885E+00; 0.29896E+02; 0.19923E+01; 0.28532E+01; 0.17042E+02; 0.80196E+02; 0.89601E+00; 0.24492E+00; 0.19856E+02; 0.56468E+05; 0.25663E+02; 0.40839E+02; 0.89494E+00;-0.77141E-01;-0.86395E-02;-0.70505E-02;-0.38653E+01; normal    
 0.19895E+02; 0.25267E+00; 0.29879E+02; 0.20084E+01; 0.28187E+01; 0.17101E+02; 0.80223E+02; 0.90624E+00; 0.24864E+00; 0.20357E+02; 0.56146E+05; 0.25726E+02; 0.40898E+02; 0.89690E+00;-0.53231E-01; 0.27849E-02;-0.36506E-02;-0.33160E+01; normal    
 0.19934E+02; 0.24903E+00; 0.29824E+02; 0.19909E+01; 0.28409E+01; 0.17037E+02; 0.79968E+02; 0.90577E+00; 0.25197E+00; 0.19793E+02; 0.55970E+05; 0.24965E+02; 0.40743E+02; 0.90743E+00;-0.78851E-01; 0.73830E-02; 0.31300E-02;-0.39618E+01; normal    
 0.19737E+02; 0.24966E+00; 0.29925E+02; 0.20078E+01; 0.28440E+01; 0.17334E+02; 0.80091E+02; 0.89546E+00; 0.25060E+00; 0.20110E+02; 0.56681E+05; 0.25529E+02; 0.40830E+02; 0.89757E+00;-0.53536E-01;-0.10688E-01;-0.80535E-03;-0.25615E+01; normal    
 0.20179E+02; 0.25030E+00; 0.30167E+02; 0.19907E+01; 0.28337E+01; 0.17027E+02; 0.80018E+02; 0.90334E+00; 0.24920E+00; 0.20072E+02; 0.56228E+05; 0.25148E+02; 0.41006E+02; 0.90461E+00;-0.79645E-01;-0.33182E-02;-0.45945E-03;-0.40356E+01; normal    
 0.19807E+02; 0.24830E+00; 0.29959E+02; 0.20121E+01; 0.28361E+01; 0.17203E+02; 0.80125E+02; 0.89612E+00; 0.25049E+00; 0.20044E+02; 0.55727E+05; 0.25306E+02; 0.40787E+02; 0.89936E+00;-0.47709E-01;-0.13532E-02; 0.67315E-04;-0.28763E+01; normal    
 0.20091E+02; 0.24830E+00; 0.30046E+02; 0.19997E+01; 0.28661E+01; 0.17284E+02; 0.79760E+02; 0.89957E+00; 0.24932E+00; 0.19767E+02; 0.56031E+05; 0.24416E+02; 0.40902E+02; 0.90354E+00;-0.65923E-01;-0.30621E-02; 0.29467E-02;-0.29074E+01; normal    
 0.20191E+02; 0.24915E+00; 0.29898E+02; 0.20165E+01; 0.28741E+01; 0.16927E+02; 0.80056E+02; 0.90071E+00; 0.24840E+00; 0.19732E+02; 0.56586E+05; 0.25563E+02; 0.40676E+02; 0.89685E+00;-0.41451E-01;-0.10356E-02;-0.31869E-02;-0.34673E+01; normal    
 0.19870E+02; 0.24682E+00; 0.30108E+02; 0.20094E+01; 0.28487E+01; 0.17166E+02; 0.80159E+02; 0.90300E+00; 0.25478E+00; 0.20210E+02; 0.56246E+05; 0.25288E+02; 0.40538E+02; 0.90691E+00;-0.52723E-01; 0.72190E-02; 0.44459E-02;-0.30712E+01; normal    
 0.19878E+02; 0.24974E+00; 0.30020E+02; 0.19938E+01; 0.28762E+01; 0.16802E+02; 0.79953E+02; 0.89864E+00; 0.24798E+00; 0.19867E+02; 0.56453E+05; 0.24660E+02; 0.40933E+02; 0.90008E+00;-0.75997E-01;-0.81045E-02; 0.51129E-03;-0.45415E+01; normal    
 0.19775E+02; 0.25260E+00; 0.30054E+02; 0.19810E+01; 0.28555E+01; 0.17075E+02; 0.80133E+02; 0.89832E+00; 0.24848E+00; 0.20001E+02; 0.56012E+05; 0.24952E+02; 0.40639E+02; 0.88838E+00;-0.95475E-01; 0.20282E-02;-0.27562E-03;-0.41788E+01; normal    
